date,headline,storyId,sourceCode,ticker
2025-08-30 05:17:11.391,Weekly Insights: Tamburi Investment Partners (TIP: EUR8.18) decreases 0.7% on strong volume; -6c [0.7%] Vol Index 2.7 [1 is avg],urn:newsml:newsroom:20250830:nNRAxjcqtb:0,NS:GLOWEE,TIP
2025-09-01 06:12:22.387,"Monthly: Tamburi Investment Partners (TIP: EUR8.18) lifts 6%, 2 months' volume in a month",urn:newsml:newsroom:20250901:nNRAxjumes:0,NS:CNBSTR,TIP
2025-09-01 06:13:08.685,Tamburi Investment Partners stock sees decline in recent days,urn:newsml:newsroom:20250901:nNRAxjunpa:0,NS:GLORDP,TIP
2025-09-01 11:05:19.993,TAMBURI - Informativa sul piano di acquisto azioni proprie <TIP.MI>,urn:newsml:reuters.com:20250901:nINFc9gGPW:1,NS:1INFO,TIP
2025-09-01 13:24:19.159,Dexelance Spa (DEX.MI) is trading -0.6 percent lower on Monday 1st of September and has a trading volume of EUR 23 k,urn:newsml:newsroom:20250901:nNRAxjzypx:0,NS:STOCKP,TIP
2025-09-01 23:27:02.638,Tamburi Investment Spa trades -0.24 percent lower on Tuesday 2nd of September,urn:newsml:newsroom:20250901:nNRAxk5sy4:0,NS:STOCKP,TIP
2025-09-02 00:07:05.159,Tamburi Investment Partners (TIP: EUR8.22) increases on firm volume; +4c [+0.5%],urn:newsml:newsroom:20250902:nNRAxk64e0:0,NS:CNBSTR,TIP
2025-09-02 00:11:59.361,"Past Week: Tamburi Investment Partners (TIP: EUR8.22) decreases 0.5%, 2 weeks' volume in a week; -4c [-0.5%] Vol Index 2.4 [1 is avg]",urn:newsml:newsroom:20250902:nNRAxk671r:0,NS:CNBSTR,TIP
2025-09-02 06:12:06.565,Can Tamburi Investment Partners sustain its upward momentum this Tuesday?,urn:newsml:newsroom:20250902:nNRAxk9s56:0,NS:GLORDP,TIP
2025-09-02 14:30:00.976,Tamburi Investment Spa is trading 0.49 percent higher with a volume of EUR 582.3 k on Tuesday 2nd of September,urn:newsml:newsroom:20250902:nNRAxkhlez:0,NS:STOCKP,TIP
2025-09-02 23:17:27.433,With a trading volume of EUR 68.5 k DEX.MI trades 0.3 percent higher today,urn:newsml:newsroom:20250902:nNRAxkoizu:0,NS:STOCKP,TIP
2025-09-03 00:07:08.322,Tamburi Investment Partners (TIP: EUR8.10) drops 1.5% on strong volume; -12c [-1.5%] Vol Index 2.8 [1 is avg],urn:newsml:newsroom:20250903:nNRAxkow5g:0,NS:CNBSTR,TIP
2025-09-03 00:12:03.128,Past Week: Tamburi Investment Partners (TIP: EUR8.10) shares post worst week in eleven weeks; -17c [-2.1%] Vol Index 1.8 [1 is avg],urn:newsml:newsroom:20250903:nNRAxkowrl:0,NS:CNBSTR,TIP
2025-09-03 05:32:54.348,Tamburi Investment Spa trades 0.49 percent higher on Wednesday 3rd of September,urn:newsml:newsroom:20250903:nNRAxkrjnz:0,NS:STOCKP,TIP
2025-09-03 06:12:04.125,Will Tamburi Investment Partners bounce back this Wednesday?,urn:newsml:newsroom:20250903:nNRAxkruhy:0,NS:GLORDP,TIP
2025-09-03 09:15:48.914,Dexelance Spa trades 0.91 percent higher on Wednesday 3rd of September,urn:newsml:newsroom:20250903:nNRAxkugad:0,NS:STOCKP,TIP
2025-09-04 00:07:07.020,Tamburi Investment Partners (TIP: EUR8.15) increases on robust volume; +5c [+0.6%] Vol Index 1.5 [1 is avg],urn:newsml:newsroom:20250904:nNRAxl6xpw:0,NS:CNBSTR,TIP
2025-09-04 00:12:04.534,"Past Week: Tamburi Investment Partners (TIP: EUR8.15) decreases 1.0%, 2 weeks' volume in a week; -8c [-1.0%] Vol Index 1.8 [1 is avg]",urn:newsml:newsroom:20250904:nNRAxl7182:0,NS:CNBSTR,TIP
2025-09-04 06:12:19.717,Can Tamburi Investment Partners turn momentum into continued success?,urn:newsml:newsroom:20250904:nNRAxla35m:0,NS:GLORDP,TIP
2025-09-04 12:45:53.572,Tamburi Investment Spa (TIP.MI) is trading 0.62 percent higher on Thursday 4th of September and has a trading volume of EUR 743.2 k,urn:newsml:newsroom:20250904:nNRAxlfys1:0,NS:STOCKP,TIP
2025-09-04 14:09:18.987,TAMBURI - Allegato 3F <TIP.MI>,urn:newsml:reuters.com:20250904:nINFb7cd18:1,NS:1INFO,TIP
2025-09-05 00:07:03.401,Tamburi Investment Partners (TIP: EUR8.19) increases on firm volume; +4c [+0.5%] Vol Index 1.4 [1 is avg],urn:newsml:newsroom:20250905:nNRAxlon82:0,NS:CNBSTR,TIP
2025-09-05 00:12:02.402,"Past Week: Tamburi Investment Partners (TIP: EUR8.19) decreases 0.1%, 2 weeks' volume in a week; -1c [-0.1%] Vol Index 1.7 [1 is avg]",urn:newsml:newsroom:20250905:nNRAxlopfb:0,NS:CNBSTR,TIP
2025-09-05 03:42:29.405,Dexelance Spa is trading 1.2 percent higher with a volume of EUR 75.2 k on Friday 5th of September,urn:newsml:newsroom:20250905:nNRAxlqlnr:0,NS:STOCKP,TIP
2025-09-05 06:12:08.301,How Far Can Tamburi Investment Partners Push Its Gains,urn:newsml:newsroom:20250905:nNRAxls0vv:0,NS:GLORDP,TIP
2025-09-05 07:01:21.000,BasicNet S.p.A. - Giovanni Tamburi,urn:newsml:reuters.com:20250905:nNDLDY2Qf:1,NS:PUBT,TIP
2025-09-05 12:42:39.259,"Giovanni Tamburi, Tamburi Investment Partners Chief Executive Officer in second quartile of Italian annual return Friday September 05, 2025",urn:newsml:newsroom:20250905:nNRAxlyow5:0,NS:NEWPEO,TIP
2025-09-05 13:40:42.920,Tamburi Investment Spa is trading 0.49 percent higher with a volume of EUR 683.3 k on Friday 5th of September,urn:newsml:newsroom:20250905:nNRAxlzpx0:0,NS:STOCKP,TIP
2025-09-05 23:39:08.435,Dexelance Spa (DEX.MI) is trading -0.3 percent lower on Saturday 6th of September and has a trading volume of EUR 3.4 k,urn:newsml:newsroom:20250905:nNRAxm6wgz:0,NS:STOCKP,TIP
2025-09-06 00:06:50.965,Tamburi Investment Partners (TIP: EUR8.23) increases on robust volume; +4c [+0.5%] Vol Index 1.8 [1 is avg],urn:newsml:newsroom:20250906:nNRAxm71uy:0,NS:CNBSTR,TIP
2025-09-06 00:12:21.856,Weekly: Tamburi Investment Partners (TIP: EUR8.23) increases 0.6% on robust volume; +5c [0.6%] Vol Index 1.7 [1 is avg],urn:newsml:newsroom:20250906:nNRAxm75eh:0,NS:CNBSTR,TIP
2025-09-06 00:12:26.136,Weekly Summary: Tamburi Investment Partners (TIP: EUR8.23) increases 0.6% on robust volume; +5c [0.6%] Vol Index 1.7 [1 is avg],urn:newsml:newsroom:20250906:nNRAxm76ml:0,NS:GLOWEE,TIP
2025-09-06 05:17:07.211,Weekly Insights: Tamburi Investment Partners (TIP: EUR8.23) increases 0.6% on robust volume; +5c [0.6%] Vol Index 1.7 [1 is avg],urn:newsml:newsroom:20250906:nNRAxm9ohi:0,NS:GLOWEE,TIP
2025-09-06 05:17:08.188,Weekly Highlights: Tamburi Investment Partners (TIP: EUR8.23) increases 0.6% on robust volume; +5c [0.6%] Vol Index 1.7 [1 is avg],urn:newsml:newsroom:20250906:nNRAxm9pi2:0,NS:CNBSTR,TIP
2025-09-08 06:12:03.505,ICYMI: Monday's Preview: Can Tamburi Investment Partners continue its recent gains?,urn:newsml:newsroom:20250908:nNRAxmrdrv:0,NS:GLORDP,TIP
2025-09-08 08:01:44.073,On Monday 8th of September Dexelance Spa trades -1.19 percent lower,urn:newsml:newsroom:20250908:nNRAxmsmoa:0,NS:STOCKP,TIP
2025-09-08 11:05:21.290,TAMBURI - Partecipazione Euronext Sustainability Week (Virtual) <TIP.MI>,urn:newsml:reuters.com:20250908:nINFc2lF1j:1,NS:1INFO,TIP
2025-09-08 11:09:43.000,"TIP - Attendace Euronext Sustainability Week, Milan (virtual)",urn:newsml:reuters.com:20250908:nNDL49xPYz:1,NS:PUBT,TIP
2025-09-08 13:37:19.883,TAMBURI - Informativa sul piano di acquisto azioni proprie <TIP.MI>,urn:newsml:reuters.com:20250908:nINFbPxqmQ:1,NS:1INFO,TIP
2025-09-08 16:03:17.588,Tamburi poursuit son programme de rachat et acquiert 42 278 actions pour environ 345 000 EUR,urn:link:webnews:20250908:nNRAxmziro:0,NS:ZONFRE,TIP
2025-09-08 16:49:23.126,On Monday 8th of September Tamburi Investment Spa trades 0.49 percent higher,urn:newsml:newsroom:20250908:nNRAxn08r9:0,NS:STOCKP,TIP
2025-09-08 17:24:02.000,"TIP - Presentation Italian Sustainability Week, september 9-11, 2025",urn:newsml:reuters.com:20250908:nNDLbzF6Lw:1,NS:PUBT,TIP
2025-09-09 00:07:09.614,Tamburi Investment Partners (TIP: EUR8.25) increases on average volume; +2c [+0.2%],urn:newsml:newsroom:20250909:nNRAxn5cq1:0,NS:CNBSTR,TIP
2025-09-09 00:12:03.884,"Past Week: Tamburi Investment Partners (TIP: EUR8.25) increases 0.4%, 2 weeks' volume in a week; +3c [0.4%] Vol Index 1.7 [1 is avg]",urn:newsml:newsroom:20250909:nNRAxn5em5:0,NS:CNBSTR,TIP
2025-09-09 06:12:17.962,Tuesday's Preview: Can Tamburi Investment Partners continue its recent gains?,urn:newsml:newsroom:20250909:nNRAxn8cej:0,NS:GLORDP,TIP
2025-09-09 09:03:18.826,Tamburi Investment Spa is trading 0.24 percent higher with a volume of EUR 508.6 k on Tuesday 9th of September,urn:newsml:newsroom:20250909:nNRAxnav8q:0,NS:STOCKP,TIP
2025-09-09 16:28:46.043,Dexelance Spa is trading 1.2 percent higher with a volume of EUR 1.8 k on Tuesday 9th of September,urn:newsml:newsroom:20250909:nNRAxnity4:0,NS:STOCKP,TIP
2025-09-09 17:25:08.028,Dexelance : semestre déficitaire malgré la croissance des revenus ; lancement d'un nouveau programme de rachat d'actions,urn:link:webnews:20250909:nNRAxnjusw:0,NS:ZONFRE,TIP
2025-09-10 00:07:09.851,Tamburi Investment Partners (TIP: EUR8.26) increases on high volume; +1c [+0.1%] Vol Index 1.9 [1 is avg],urn:newsml:newsroom:20250910:nNRAxno72p:0,NS:CNBSTR,TIP
2025-09-10 00:12:02.998,"Past Week: Tamburi Investment Partners (TIP: EUR8.26) increases 2.0%, 2 weeks' volume in a week; +16c [2.0%] Vol Index 1.5 [1 is avg]",urn:newsml:newsroom:20250910:nNRAxno9kx:0,NS:CNBSTR,TIP
2025-09-10 06:12:18.316,Will Tamburi Investment Partners' Recent Rally Hold Strong for Traders?,urn:newsml:newsroom:20250910:nNRAxnr0si:0,NS:GLORDP,TIP
2025-09-10 07:27:34.417,Tamburi Investment Spa (TIP.MI) is trading 0.12 percent higher on Wednesday 10th of September and has a trading volume of EUR 958.2 k,urn:newsml:newsroom:20250910:nNRAxns60o:0,NS:STOCKP,TIP
2025-09-11 00:07:14.001,"Tamburi Investment Partners (TIP: EUR8.25) decreases, 2 days' volume in a day; -1c [-0.1%] Vol Index 1.8 [1 is avg]",urn:newsml:newsroom:20250911:nNRAxo64zb:0,NS:CNBSTR,TIP
2025-09-11 00:12:05.268,"Past Week: Tamburi Investment Partners (TIP: EUR8.25) increases 1.2%, 2 weeks' volume in a week; +10c [1.2%] Vol Index 1.6 [1 is avg]",urn:newsml:newsroom:20250911:nNRAxo68y0:0,NS:CNBSTR,TIP
2025-09-11 02:13:16.608,On Thursday 11th of September Dexelance Spa trades -0.89 percent lower,urn:newsml:newsroom:20250911:nNRAxo7ddz:0,NS:STOCKP,TIP
2025-09-11 06:05:46.942,Tamburi Investment Spa (TIP.MI) is trading 0.12 percent higher on Thursday 11th of September and has a trading volume of EUR 958.2 k,urn:newsml:newsroom:20250911:nNRAxo9k2n:0,NS:STOCKP,TIP
2025-09-11 06:12:29.986,Tamburi Investment Partners' outlook for Thursday - A potential comeback?,urn:newsml:newsroom:20250911:nNRAxo9mzg:0,NS:GLORDP,TIP
2025-09-11 06:33:08.914,"Dexelance H1 Sales Up, Ready to Seize Online Sales Opportunities With Mohd",urn:link:webnews:20250911:nNRAxo9wd1:0,NS:YAHNEX,TIP
2025-09-11 16:11:24.679,TAMBURI - Approvata la relazione finanziaria semestrale consolidata al 30 giugno 2025 <TIP.MI>,urn:newsml:reuters.com:20250911:nINF2JmvkH:1,NS:1INFO,TIP
2025-09-11 16:12:55.000,TIP - Approved the consolidated half-yearly financial report at 30 June 2025,urn:newsml:reuters.com:20250911:nNDL3LC1QN:1,NS:PUBT,TIP
2025-09-11 16:13:19.510,TAMBURI INVESTMENT PARTNERS - H1 PRO-FORMA NET PROFIT EUR 46.9 MLN,urn:newsml:reuters.com:20250911:nFWN3UY139:1,NS:RTRS,TIP
2025-09-11 16:15:26.525,"TAMBURI INVESTMENT PARTNERS - H1 TOTAL REVENUE PRO-FORMA EUR 730,750",urn:newsml:reuters.com:20250911:nFWN3UY139:2,NS:RTRS,TIP
2025-09-11 16:16:30.000,BRIEF-Tamburi Investment Partners H1 Pro-Forma Net Profit EUR 46.9 Mln,urn:newsml:reuters.com:20250911:nFWN3UY139:1,NS:RTRS,TIP
2025-09-11 16:27:21.131,Tamburi Investment Partners H1 Pro-Forma Net Profit EUR 46.9 Mln,urn:newsml:reuters.com:20250911:nRSD4CDxFG:1,NS:SIGDEV,TIP
2025-09-11 19:17:30.238,(EN) TAMBURI INVESTMENT PARTNERS S.P.A. Prelim Q2 (84722171),urn:newsml:reuters.com:20250911:nGLF72j7lC:3,NS:GLFILE,TIP
2025-09-11 20:45:56.795,"Tamburi, utile semestrale in crescita. Vede ""riscoperta"" delle quotazioni dal 2026 Teleborsa",urn:link:webnews:20250911:nNRAxon3no:0,NS:ILSECO,TIP
2025-09-11 22:16:54.021,On Thursday 11th of September Dexelance Spa trades -1.2 percent lower,urn:newsml:newsroom:20250911:nNRAxoog2f:0,NS:STOCKP,TIP
2025-09-11 23:21:16.149,"Tamburi, utile semestrale in crescita. Vede ""riscoperta"" delle quotazioni dal 2026",urn:link:webnews:20250911:nNRAxop572:0,NS:LASTAM,TIP
2025-09-12 00:07:04.419,Tamburi Investment Partners (TIP: EUR8.18) decreases on robust volume; -7c [-0.8%] Vol Index 1.7 [1 is avg],urn:newsml:newsroom:20250912:nNRAxopois:0,NS:CNBSTR,TIP
2025-09-12 00:12:00.230,"Past Week: Tamburi Investment Partners (TIP: EUR8.18) decreases 0.1%, 2 weeks' volume in a week; -1c [-0.1%] Vol Index 1.6 [1 is avg]",urn:newsml:newsroom:20250912:nNRAxoppgb:0,NS:CNBSTR,TIP
2025-09-12 06:12:08.733,Will Tamburi Investment Partners climb back after its latest drop?,urn:newsml:newsroom:20250912:nNRAxosz8e:0,NS:GLORDP,TIP
2025-09-12 09:40:21.029,TAMBURI - Depositata la relazione finanziaria semestrale consolidata al 30 giugno 2025 Gruppo Tamburi Investment Partners <TIP.MI>,urn:newsml:reuters.com:20250912:nINF3PfS1Q:1,NS:1INFO,TIP
2025-09-12 09:42:18.000,TIP - Filed 2025 Consolidated Half-Year Report tamburi investment partners group,urn:newsml:reuters.com:20250912:nNDL6klKtD:1,NS:PUBT,TIP
2025-09-12 09:53:18.000,TIP - Relazione finanziaria semestrale consolidata al 30 giugno 2025 Gruppo Tamburi Investment Partners,urn:newsml:reuters.com:20250912:nNDL6W2tQW:1,NS:PUBT,TIP
2025-09-12 14:06:49.956,(IT) TAMBURI INVESTMENT PARTNERS S.P.A. Interim H1 (84733184),urn:newsml:reuters.com:20250912:nGLF8p7QWq:2,NS:GLFILE,TIP
2025-09-12 18:14:05.557,Tamburi Investment Spa is trading -0.85 percent lower with a volume of EUR 854.9 k on Friday 12th of September,urn:newsml:newsroom:20250912:nNRAxp4fjy:0,NS:STOCKP,TIP
2025-09-12 19:32:20.881,Dexelance Spa trades -6.06 percent lower on Friday 12th of September,urn:newsml:newsroom:20250912:nNRAxp5isq:0,NS:STOCKP,TIP
2025-09-13 00:07:11.963,Tamburi Investment Partners (TIP: EUR8.61) hits eleven-month high on spectacular volume; +43c [+5.3%] Vol Index 13.2 [1 is avg],urn:newsml:newsroom:20250913:nNRAxp8c3m:0,NS:CNBSTR,TIP
2025-09-13 00:12:06.588,Weekly Summary: Tamburi Investment Partners (TIP: EUR8.61) up 5% in 2 weeks; +38c [4.6%] Vol Index 3.9 [1 is avg],urn:newsml:newsroom:20250913:nNRAxp8e5s:0,NS:GLOWEE,TIP
2025-09-13 00:12:07.031,Weekly: Tamburi Investment Partners (TIP: EUR8.61) up 5% in 2 weeks; +43c [5.3%],urn:newsml:newsroom:20250913:nNRAxp8e5a:0,NS:CNBSTR,TIP
2025-09-13 00:22:05.551,Tamburi Investment Partners (MI:TIP EUR8.61) in today's trading buy signal: Bullish Candlestick chart pattern,urn:newsml:newsroom:20250913:nNRAxp8h4t:0,NS:GLOBUL,TIP
2025-09-13 05:17:06.627,Weekly Highlights: Tamburi Investment Partners (TIP: EUR8.61) up 5% in 2 weeks; +43c [5.3%],urn:newsml:newsroom:20250913:nNRAxpbbpa:0,NS:CNBSTR,TIP
2025-09-13 05:17:15.150,Weekly Insights: Tamburi Investment Partners (TIP: EUR8.61) up 5% in 2 weeks; +38c [4.6%] Vol Index 3.9 [1 is avg],urn:newsml:newsroom:20250913:nNRAxpbb0y:0,NS:GLOWEE,TIP
2025-09-13 11:51:34.765,(EN) TAMBURI INVESTMENT PARTNERS S.P.A. Press (84738479),urn:newsml:reuters.com:20250913:nGLF4ZRN5l:2,NS:GLFILE,TIP
2025-09-15 06:13:12.126,Can Tamburi Investment Partners sustain its upward momentum this Monday?,urn:newsml:newsroom:20250915:nNRAxptsms:0,NS:GLORDP,TIP
2025-09-15 06:15:19.210,Dexelance Spa is trading 1.29 percent higher with a volume of EUR 100.4 k on Monday 15th of September,urn:newsml:newsroom:20250915:nNRAxptvjg:0,NS:STOCKP,TIP
2025-09-15 08:29:19.993,TAMBURI - Informativa sul piano di acquisto azioni proprie <TIP.MI>,urn:newsml:reuters.com:20250915:nINF5fgHPP:1,NS:1INFO,TIP
2025-09-15 12:31:25.011,With a trading volume of EUR 7.2 mn TIP.MI trades 5.26 percent higher today,urn:newsml:newsroom:20250915:nNRAxpyyvo:0,NS:STOCKP,TIP
2025-09-15 16:07:22.641,TAMBURI - Comunicazione internal dealing <TIP.MI>,urn:newsml:reuters.com:20250915:nINF74qnQL:1,NS:1INFO,TIP
2025-09-15 16:09:11.190,TIP aggiorna valore quota Bending Spoons: startup valutata ora 5 miliardi di euro,urn:link:webnews:20250915:nNRAxq2dc9:0,NS:LASTAM,TIP
2025-09-15 16:59:16.802,TIP aggiorna valore quota Bending Spoons: startup valutata ora 5 miliardi di euro Teleborsa,urn:link:webnews:20250915:nNRAxq3aus:0,NS:ILSECO,TIP
2025-09-16 00:07:15.264,"Tamburi Investment Partners (TIP: EUR8.45) drops 1.9%, 3 days' volume in a day; -16c [-1.9%] Vol Index 2.9 [1 is avg]",urn:newsml:newsroom:20250916:nNRAxq8bpd:0,NS:CNBSTR,TIP
2025-09-16 00:12:02.576,Past Week: Tamburi Investment Partners (TIP: EUR8.45) up 2.8% in 2 weeks; +23c [2.8%],urn:newsml:newsroom:20250916:nNRAxq8ddi:0,NS:CNBSTR,TIP
2025-09-16 06:12:08.473,ICYMI: Tuesday's Preview: Can Tamburi Investment Partners rebound after being down?,urn:newsml:newsroom:20250916:nNRAxqbegz:0,NS:GLORDP,TIP
2025-09-16 06:53:18.350,TIP SA ČELINDŽERA: Španac se oporavio,urn:link:webnews:20250916:nNRAxqbu5e:0,NS:NASSTR,TIP
2025-09-16 08:32:20.882,Tamburi Investment Spa trades -1.86 percent lower on Tuesday 16th of September,urn:newsml:newsroom:20250916:nNRAxqcr5t:0,NS:STOCKP,TIP
2025-09-16 17:38:14.000,TIP - Consolidated Half-Year Financial Report as at 30 june 2025 tamburi investment partners group,urn:newsml:reuters.com:20250916:nNDL9FPlr7:1,NS:PUBT,TIP
2025-09-16 20:14:35.654,(EN) TAMBURI INVESTMENT PARTNERS S.P.A. Interim H1 (84757515),urn:newsml:reuters.com:20250916:nGLF5VtqJQ:2,NS:GLFILE,TIP
2025-09-16 21:01:57.318,Dexelance Spa is trading -0.96 percent lower with a volume of EUR 241.2 k on Tuesday 16th of September,urn:newsml:newsroom:20250916:nNRAxqkxn1:0,NS:STOCKP,TIP
2025-09-17 00:07:07.284,"Tamburi Investment Partners (TIP: EUR8.36) drops 1.1%, 2 days' volume in a day; -9c [-1.1%] Vol Index 2.2 [1 is avg]",urn:newsml:newsroom:20250917:nNRAxqlovd:0,NS:CNBSTR,TIP
2025-09-17 00:12:02.142,Past Week: Tamburi Investment Partners (TIP: EUR8.36) up 3.2% in 2 weeks; +26c [3.2%],urn:newsml:newsroom:20250917:nNRAxqlqso:0,NS:CNBSTR,TIP
2025-09-17 06:12:11.677,Wednesday's Preview: Can Tamburi Investment Partners rebound after being down?,urn:newsml:newsroom:20250917:nNRAxqn1iq:0,NS:GLORDP,TIP
2025-09-17 07:05:36.280,Dexelance Spa (DEX.MI) is trading 0 percent unchanged on Wednesday 17th of September and has a trading volume of EUR 96.1 k,urn:newsml:newsroom:20250917:nNRAxqncbr:0,NS:STOCKP,TIP
2025-09-17 10:33:32.864,TAMBURI - Comunicazione internal dealing <TIP.MI>,urn:newsml:reuters.com:20250917:nINF1x7WPf:1,NS:1INFO,TIP
2025-09-17 16:22:21.281,"TAMBURI - Comunicazione ai sensi dell’articolo 84-bis, comma 5°, lettera a) del Regolamento Consob n. 11971 del 14 maggio 1999 <TIP.MI>",urn:newsml:reuters.com:20250917:nINF46VX2X:1,NS:1INFO,TIP
2025-09-17 16:58:46.923,With a trading volume of EUR 1.2 mn TIP.MI trades -1.07 percent lower today,urn:newsml:newsroom:20250917:nNRAxqt4vx:0,NS:STOCKP,TIP
2025-09-18 00:07:26.034,Tamburi Investment Partners (TIP: EUR8.31) decreases on strong volume; -5c [-0.6%] Vol Index 2.9 [1 is avg],urn:newsml:newsroom:20250918:nNRAxqyn8b:0,NS:CNBSTR,TIP
2025-09-18 00:12:11.371,"Past Week: Tamburi Investment Partners (TIP: EUR8.31) increases 0.7%, 5 weeks' volume in a week; +6c [0.7%] Vol Index 4.6 [1 is avg]",urn:newsml:newsroom:20250918:nNRAxqypau:0,NS:CNBSTR,TIP
2025-09-18 06:12:26.151,Tamburi Investment Partners stock sees decline in recent days,urn:newsml:newsroom:20250918:nNRAxr2tzb:0,NS:GLORDP,TIP
2025-09-18 15:35:45.806,Dexelance Spa trades -1.61 percent lower on Thursday 18th of September,urn:newsml:newsroom:20250918:nNRAxrarn8:0,NS:STOCKP,TIP
2025-09-19 00:00:00.000,Weekly: Tamburi Investment Partners (TIP: EUR8.46) decreases 1.7% on robust volume; -15c [-1.7%] Vol Index 1.4 [1 is avg],urn:newsml:newsroom:20250922:nNRAxsma38:0,NS:CNBSTR,TIP
2025-09-19 00:19:29.077,Tamburi Investment Spa is trading -0.6 percent lower with a volume of EUR 1.6 mn on Friday 19th of September,urn:newsml:newsroom:20250919:nNRAxrhodo:0,NS:STOCKP,TIP
2025-09-19 03:37:18.740,Tamburi Investment Partners (TIP: EUR8.38) increases on rising relative strength; +7c [+0.8%],urn:newsml:newsroom:20250919:nNRAxrjogt:0,NS:CNBSTR,TIP
2025-09-19 03:42:04.479,Past Week: Tamburi Investment Partners (TIP: EUR8.38) shares post best week in nine weeks; +20c [2.4%] Vol Index 1.6 [1 is avg],urn:newsml:newsroom:20250919:nNRAxrjn6g:0,NS:CNBSTR,TIP
2025-09-19 06:12:23.591,Can Tamburi Investment Partners turn momentum into continued success?,urn:newsml:newsroom:20250919:nNRAxrky1k:0,NS:GLORDP,TIP
2025-09-19 15:36:28.285,TAMBURI - Comunicazione internal dealing <TIP.MI>,urn:newsml:reuters.com:20250919:nINF8QP563:1,NS:1INFO,TIP
2025-09-20 00:02:36.214,On Saturday 20th of September Tamburi Investment Spa trades 0.84 percent higher,urn:newsml:newsroom:20250920:nNRAxrzwen:0,NS:STOCKP,TIP
2025-09-22 05:47:01.016,Weekly Highlights: Tamburi Investment Partners (TIP: EUR8.46) decreases 1.7% on robust volume; -15c [-1.7%] Vol Index 1.4 [1 is avg],urn:newsml:newsroom:20250922:nNRAxsmbet:0,NS:CNBSTR,TIP
2025-09-22 05:47:12.212,Weekly Insights: Tamburi Investment Partners (TIP: EUR8.46) decreases 1.7% on robust volume; -15c [1.7%] Vol Index 1.4 [1 is avg],urn:newsml:newsroom:20250922:nNRAxsma0m:0,NS:GLOWEE,TIP
2025-09-22 06:12:16.818,How Far Can Tamburi Investment Partners Push Its Gains,urn:newsml:newsroom:20250922:nNRAxsmjhs:0,NS:GLORDP,TIP
2025-09-22 09:51:24.190,TAMBURI - Informativa sul piano di acquisto azioni proprie <TIP.MI>,urn:newsml:reuters.com:20250922:nINF6MH8HT:1,NS:1INFO,TIP
2025-09-22 16:17:13.810,"Tamburi, azioni proprie all'11,5% del capitale sociale",urn:link:webnews:20250922:nNRAxsvidb:0,NS:ILSECO,TIP
2025-09-22 16:24:07.413,"Tamburi, azioni proprie all'11,5% del capitale sociale",urn:link:webnews:20250922:nNRAxsvmav:0,NS:LASTAM,TIP
2025-09-22 16:57:52.124,Tamburi Investment Spa is trading 0.95 percent higher with a volume of EUR 5.3 mn on Monday 22nd of September,urn:newsml:newsroom:20250922:nNRAxsvz6c:0,NS:STOCKP,TIP
