date,headline,storyId,sourceCode,ticker
2025-06-11 16:23:50.000,"@cfromhertz: $IWM bit of a rejection there at 1r VPOC https://t.co/bqdmPjBfnT https://t.co/GAx3sEiQfA | @cfromhertz $IWM continues to lead here (short-term)

$215.49 1hr VPOC incoming https://t.co/oBJa0x2rsR",urn:newsml:social:20250611:nTWTQdsP9:1,NS:X,IWM
2025-06-11 16:37:32.000,LIVE MARKETS-BofA clients preferring domestically oriented sectors vs globally exposed groups,urn:newsml:reuters.com:20250611:nL1N3SE0QD:2,NS:RTRS,IWM
2025-06-11 18:39:15.000,LIVE MARKETS-Buybacks likely helped in stocks' recent recovery,urn:newsml:reuters.com:20250611:nL1N3SE0UY:2,NS:RTRS,IWM
2025-06-11 18:41:00.000,"@alphatrends: 🔵WTD ⚓️VWAP
🟠5 day SMA (rising)
🔴MTD ⚓️VWAP

buyers remain in control of $SPY $QQQ $SMH $IWM 30 minute timeframe https://t.co/IQfTGrcwdi",urn:newsml:social:20250611:nTWT5GJXPN:1,NS:X,IWM
2025-06-11 20:04:01.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Closing Bell Heatmap (Jun 11, 2025)

$SPY -0.28%🟥
$QQQ -0.34% 🟥
$DJI unch ⬜
$IWM -0.41% 🟥 https://t.co/KV8UXV9pDe",urn:newsml:social:20250611:nTWT5Mbycz:1,NS:X,IWM
2025-06-11 21:16:52.000,@cfromhertz: Market Recap $SPY $QQQ $IWM & today's Movers $OKLO $SMR $NFLX $AVGO $PLTR $HOOD $CRDO $ALAB $GEV $AGX $ACHR $HWM $RTX $SHOP $CL_F $EQT https://t.co/CLivNu9XUN,urn:newsml:social:20250611:nTWTblrTCr:1,NS:X,IWM
2025-06-12 03:12:53.892,"iShares Russell 2000 Index Fund (IWM:$213.63) drops on high volatility Wednesday June 11, 2025",urn:newsml:newsroom:20250612:nNRAwo5whf:0,NS:GLORDP,IWM
2025-06-12 06:54:30.000,"@ISABELNET_SA: Retweeted @ISABELNET_SA: 📌 Equity

With small-cap equity allocations at the 23rd percentile, there is considerable room for increased exposure—especially for investors focused on long-term growth
👉 https://t.co/Lec7q10LT3

h/t @DeutscheBank $rut $IWM #equities #smallcaps https://t.co/1BtXP6929I",urn:newsml:social:20250612:nTWT4BgTXT:1,NS:X,IWM
2025-06-12 16:50:20.000,"@cfromhertz: $IWM 

rejection at 1st attempt of 200d MA cross https://t.co/qnk1MUphZv",urn:newsml:social:20250612:nTWT1VdBqP:1,NS:X,IWM
2025-06-12 20:08:08.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Closing Bell Heatmap (Jun 12, 2025)

$SPY +0.39% 🟩
$QQQ +0.23% 🟩
$DJI +0.24% 🟩
$IWM -0.39% 🟥 https://t.co/w7ZKlRgKWy https://t.co/lZpzePJM8B",urn:newsml:social:20250612:nTWT8SzpvY:1,NS:X,IWM
2025-06-12 21:00:02.000,@cfromhertz: Market Recap Jun12 $SPY $QQQ $IWM & today's Movers $BA $OKLO $SMR $SEZL $CRDO $ALAB $NVDA $AMD $AVGO $TLT $CL_F $HWM $CVNA $MP $TMC $AEVA   https://t.co/roM2hE9wRQ,urn:newsml:social:20250612:nTWT9Ymwzh:1,NS:X,IWM
2025-06-13 03:47:41.497,"iShares Russell 2000 Index Fund (IWM:$212.78) falls for a second consecutive day, a two-day fall of 0.8% Thursday June 12, 2025",urn:newsml:newsroom:20250613:nNRAwolt16:0,NS:GLORDP,IWM
2025-06-13 18:33:01.634,RUSSELL 2000 (BIWM) - Outros Comunicados ao Mercado - 13/06/25,urn:newsml:reuters.com:20250613:nBVSZXfBYa:1,NS:BVSP,IWM
2025-06-13 18:46:31.000,iShares Russell 2000 ETF - Comunicado ao Mercado,urn:newsml:reuters.com:20250613:nNDL35k7rk:1,NS:PUBT,IWM
2025-06-13 20:04:43.000,"@JonChevreau: Retweeted @wallstengine: WAR DRUMS IN THE MARKET

$SPY -0.37%
$QQQ -0.57%
$DJI -1.32%
$IWM -1.42%

Here's a final weekly heatmap of S&P 500 https://t.co/GWIVQ5iwVp",urn:newsml:social:20250613:nTWT5sT44P:1,NS:X,IWM
2025-06-13 20:27:42.000,"@alphatrends: Friday Stock & Crypto Analysis 6/13/25

$SPY $QQQ $SMH $IWM $XLE $AAPL $NVDA #Bitcoin #Ethereum #Solana 

https://t.co/T316bjX3B6",urn:newsml:social:20250613:nTWT35zq2V:1,NS:X,IWM
2025-06-14 03:37:25.191,"iShares Russell 2000 Index Fund (IWM:$208.89) falls 1.8%, 2 days' volume in a day Friday June 13, 2025",urn:newsml:newsroom:20250614:nNRAwp0ss0:0,NS:GLORDP,IWM
2025-06-14 03:52:10.506,"Weekly: iShares Russell 2000 Index Fund (IWM $208.89) falls 1.4% on firm volume June 13, 2025; -$3.01 [1.4%]",urn:newsml:newsroom:20250614:nNRAwp0ve9:0,NS:GLORDP,IWM
2025-06-14 13:45:52.000,@harmongreg: Dragonfly Capital - What to expect from the stock market this week $SPY $IWM $QQQ $TLT $GLD and more https://t.co/p2vSSN5CEU https://t.co/bRuuUCZdOY,urn:newsml:social:20250614:nTWT6gszLD:1,NS:X,IWM
2025-06-14 15:08:07.000,"@bespokeinvest: US index ETFs were down across the board last week, with micro-caps $IWC and small-caps $IWM down the most. https://t.co/zcyVTbrNsW",urn:newsml:social:20250614:nTWT1zhgxQ:1,NS:X,IWM
2025-06-15 12:01:57.000,"@Investingcom: Retweeted @JesseCohenInv: Happy Sunday!

Here Are My #Top5ThingsToKnowThisWeek:

1. Fed Rate Decision
2. FOMC Dot-Plot
3. Powell Press Conference
4. U.S. Retail Sales
5. $LEN $JBL $KR Earnings

May The Trading Gods Be With You 🙏

$DIA $SPY $QQQ $IWM $VIX https://t.co/RRRMd8s79o",urn:newsml:social:20250615:nTWT26nVZh:1,NS:X,IWM
2025-06-15 13:41:37.000,@kkernttb: $IWM https://t.co/fgxBgorXm9,urn:newsml:social:20250615:nTWT3KXxfp:1,NS:X,IWM
2025-06-15 17:27:12.000,"@HumbleStudent: Watch small caps: There is nothing worse than a failed breakout
$IWM https://t.co/Gv5xCbIUOH",urn:newsml:social:20250615:nTWTbmVLZb:1,NS:X,IWM
2025-06-16 08:15:29.000,"@sunchartist: $IWM 
Russell 2000 
61.8% retracement rejection 

@TrendSpider https://t.co/dkWHLIDwvN",urn:newsml:social:20250616:nTWT95gbYg:1,NS:X,IWM
2025-06-16 10:05:02.944,戰火引燃“期限溢價”，10年期美債或迎更猛烈抛售潮,urn:newsml:reuters.com:20250616:nZTCRQCDxa:1,NS:ZTCJ,IWM
2025-06-16 13:02:37.000,"@RedDogT3: 📺 REVISITING POWER PLAYS & WHAT I’M WATCHING TODAY

$NVDA still stuck, $AMZN and $IWM were sold into strength — but one name stands out. 

$DASH has a clean chart, strong setup, and could be ready to break out above $221. 

Here’s the recap—and the trade I’m eyeing today.

Get https://t.co/s3EYTP575y",urn:newsml:social:20250616:nTWTbvzwHK:1,NS:X,IWM
2025-06-16 20:05:11.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Closing Bell Heatmap (Jun 16, 2025)

$SPY +0.97% 🟩
$QQQ +1.39% 🟩
$DJI +0.75% 🟩
$IWM +1.17% 🟩 https://t.co/EaibLiowlV https://t.co/wF11nSnhyo",urn:newsml:social:20250616:nTWT4543p5:1,NS:X,IWM
2025-06-16 20:51:53.000,"@cfromhertz: Market Recap $SPY $QQ $IWM $GLD $BTC_F  

stocks covered $HOOD $CRCL $CRWV $MSFT $OKLO $SMR $AMD $NVDA $CRDO $ALAB $RDDT 
https://t.co/KITcyqVSpI",urn:newsml:social:20250616:nTWT5T74fr:1,NS:X,IWM
2025-06-17 03:27:47.433,"iShares Russell 2000 Index Fund (IWM:$210.77) increases 0.9% on average volume Monday June 16, 2025",urn:newsml:newsroom:20250617:nNRAwpuskw:0,NS:GLORDP,IWM
2025-06-17 13:44:07.000,"@cfromhertz: $RDDT next upside VPOC $153 https://t.co/3I7BCUHjUw https://t.co/yFuhOIj5eF | @cfromhertz Market Recap $SPY $QQ $IWM $GLD $BTC_F  

stocks covered $HOOD $CRCL $CRWV $MSFT $OKLO $SMR $AMD $NVDA $CRDO $ALAB $RDDT 
https://t.co/KITcyqVSpI",urn:newsml:social:20250617:nTWT4VJyJg:1,NS:X,IWM
2025-06-17 16:03:24.000,LIVE MARKETS-BofA clients jump into energy ETFs,urn:newsml:reuters.com:20250617:nL1N3SK0OT:2,NS:RTRS,IWM
2025-06-17 17:48:44.000,"@alphatrends: 65 Minute timeframe

🟠5 day SMA
🔴AVWAP recovery high
⚫️WTD AVWAP
🔵MTD AVWAP
🟢5/23 low AVWAP

$SPY $QQQ below decl 5 = caution near term as they test the MTD VWAP
$SMH still strongest but don't be complacent
$IWM weakest as it test AVWAP from 5/23 low https://t.co/gd4W0yT8jM",urn:newsml:social:20250617:nTWT7tTRqD:1,NS:X,IWM
2025-06-17 17:52:57.000,"@Stocktwits: All eyes on FOMC this week...

Could small caps see a surge? Listen to what @Jake__Wujastyk sees on the chart $IWM https://t.co/fpokISLRk2 https://t.co/20ZiNMwURp | @Stocktwits 🟡 DAILY RIP LIVE - HOSTED BY SHAY BOLOOR, KATIE PERRY & GUESTS AUSTIN HANKWITZ & JAKE WUJASTYK https://t.co/AfYsqxre7x",urn:newsml:social:20250617:nTWT4c1bMn:1,NS:X,IWM
2025-06-17 20:03:08.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Closing Bell Heatmap (Jun 17, 2025)

$SPY -0.83% 🟥
$QQQ -0.98% 🟥
$DJI -0.70% 🟥
$IWM -1.05% 🟥 https://t.co/t0xGb4Qry2 https://t.co/lQLhFW1zvF",urn:newsml:social:20250617:nTWT76JXWc:1,NS:X,IWM
2025-06-18 03:42:31.139,"iShares Russell 2000 Index Fund (IWM:$208.55) underperforms 92% of the market Tuesday June 17, 2025",urn:newsml:newsroom:20250618:nNRAwqagnt:0,NS:GLORDP,IWM
2025-06-18 13:58:27.000,"@seeitmarket: $IWM $QQQ $SPY  * Market Update *
The major stock indices are trading well slightly higher in early trade. The Russell 2000 is testing its 20-day MA. #IBDpartner

Join @MarketSurge today and access the gold standard in trading platforms  —> https://t.co/0GkjW3TsZf https://t.co/jjtmkVCiKU",urn:newsml:social:20250618:nTWTbJTWCf:1,NS:X,IWM
2025-06-18 14:37:34.000,@ACInvestorBlog: $IWM Small cap index is telling us something about the FED decision 🤔,urn:newsml:social:20250618:nTWT2k5sqM:1,NS:X,IWM
2025-06-18 16:29:58.000,"@alphatrends: Pre Fed Look
$SPY $QQQ $SMH $IWM
30 Minute timeframe

🟠5 day SMA
🔴AVWAP recovery high
⚫️WTD AVWAP
🔵MTD AVWAP
🟢5/23 low AVWAP

$SMH continues to be the strongest
$SPY $QQ both digesting the morning gains at 🟠🔴⚫️
it would be good for $IWM to pullback and make a higher low to https://t.co/vuZsSDdFk1",urn:newsml:social:20250618:nTWT3DfnN:1,NS:X,IWM
2025-06-19 03:17:29.083,"iShares Russell 2000 Index Fund (IWM:$209.65) inches higher, resistance at 12-day EMA Wednesday June 18, 2025",urn:newsml:newsroom:20250619:nNRAwqpktk:0,NS:GLORDP,IWM
2025-06-19 12:12:16.691,"iShares Russell 2000 Index Fund (IWM:$209.65) inches higher, resistance at 12-day EMA Wednesday June 18, 2025",urn:newsml:newsroom:20250619:nNRAwqvkhc:0,NS:GLORDP,IWM
2025-06-19 13:07:35.879,"iShares Russell 2000 Index Fund (IWM:$209.65) inches higher, resistance at 12-day EMA Wednesday June 18, 2025",urn:newsml:newsroom:20250619:nNRAwqw80t:0,NS:GLORDP,IWM
2025-06-19 14:07:13.209,"iShares Russell 2000 Index Fund (IWM:$209.65) inches higher, resistance at 12-day EMA Wednesday June 18, 2025",urn:newsml:newsroom:20250619:nNRAwqwruw:0,NS:GLORDP,IWM
2025-06-19 15:20:16.000,@SJosephBurns: Small Caps $IWM are now underperforming Mega Cap Tech Stocks by the largest margin in history: https://t.co/9qFfJRJ1zz,urn:newsml:social:20250619:nTWT6C5W72:1,NS:X,IWM
2025-06-20 06:02:20.000,"@davidsettle42: 📉 Fed Holds Steady
🔄 Volatility plunges
📈 Small caps, copper rotate higher

What’s really happening beneath the surface?

Watch the new Market Outlook video from David Settle:
🎥 https://t.co/mi0c6HEbzq

#MarketOutlook #StockMarket #Volatility #Intermarket

🧵

$SPY $QQQ $IWM",urn:newsml:social:20250620:nTWT5vwXrR:1,NS:X,IWM
2025-06-20 15:57:07.000,"@CBOE: Catherine Yoshimoto of @FTSERussell joins @AngieMiles for a special edition of the #RUTreport all about the Russell Reconstitution, FTSE Russell's annual index rebalancing process. Be prepared for next Friday, June 27!

 $RUT $IWM https://t.co/yjG440zyou",urn:newsml:social:20250620:nTWT9yk4rF:1,NS:X,IWM
2025-06-20 21:07:35.000,"@cfromhertz: Market Recap -  $SPY $QQQ  $IWM + Week In Review 

stocks $CRCL $COIN $CRWV $HOOD  $OUST $CVNA $RKLB 

https://t.co/l0ro6JqhFV",urn:newsml:social:20250620:nTWT7hmb0L:1,NS:X,IWM
2025-06-21 02:57:28.625,"iShares Russell 2000 Index Fund (IWM:$209.21) falls on robust volume Friday June 20, 2025",urn:newsml:newsroom:20250621:nNRAwritlr:0,NS:GLORDP,IWM
2025-06-21 03:07:28.179,"Weekly Update: iShares Russell 2000 Index Fund (IWM $209.21) increases on average volume June 20, 2025; +32c [0.2%]",urn:newsml:newsroom:20250621:nNRAwriwb1:0,NS:GLORDP,IWM
2025-06-21 12:00:02.000,"@Investingcom: ⚠️WALL STREET 2025 PERFORMANCE:

🔴DOW IS DOWN -0.8%
🟢S&P 500 IS UP +1.5%
🟢NASDAQ IS UP +0.7%
🔴RUSSELL 2000 IS DOWN -5.4%

🟢VIX IS UP +18.9%

$DIA $SPY $QQQ $IWM $VIX 🇺🇸 🇺🇸 https://t.co/5nAttyXZ6q",urn:newsml:social:20250621:nTWT3kVJrj:1,NS:X,IWM
2025-06-21 13:48:27.000,@harmongreg: Dragonfly Capital - What to expect from the stock market this week https://t.co/OQNKgVkorX $SPY $IWM $QQQ $GLD $TLT and more https://t.co/YYpc1U1Fxv,urn:newsml:social:20250621:nTWT43h7Zv:1,NS:X,IWM
2025-06-21 15:23:24.100,"Update: iShares Russell 2000 Index Fund (IWM:$209.21) falls on robust volume Friday June 20, 2025",urn:newsml:newsroom:20250621:nNRAwrntrx:0,NS:GLORDP,IWM
2025-06-21 15:53:07.000,"@seeitmarket: $IWM  * Chart Update *
Russell 2000 is lagging market indices on broader view. Currently testing underside of 200-day moving average.  #IBDpartner

Join @MarketSurge today and access the gold standard in trading platforms  —> https://t.co/0GkjW3TsZf https://t.co/3zQrlGkWw5",urn:newsml:social:20250621:nTWT81lnTl:1,NS:X,IWM
2025-06-21 17:38:26.000,"@andrewnyquist: Retweeted @seeitmarket: $IWM  * Chart Update *
Russell 2000 is lagging market indices on broader view. Currently testing underside of 200-day moving average.  #IBDpartner

Join @MarketSurge today and access the gold standard in trading platforms  —> https://t.co/0GkjW3TsZf https://t.co/3zQrlGkWw5",urn:newsml:social:20250621:nTWT7bfLxv:1,NS:X,IWM
2025-06-22 02:24:04.000,"@seeitmarket: Retweeted @seeitmarket: $IWM  * Chart Update *
Russell 2000 is lagging market indices on broader view. Currently testing underside of 200-day moving average.  #IBDpartner

Join @MarketSurge today and access the gold standard in trading platforms  —> https://t.co/0GkjW3TsZf https://t.co/3zQrlGkWw5",urn:newsml:social:20250622:nTWT9ZmxjC:1,NS:X,IWM
2025-06-23 00:15:44.000,@kkernttb: $IWM https://t.co/LNLQd0X2Wz,urn:newsml:social:20250623:nTWT80sMW5:1,NS:X,IWM
2025-06-23 08:37:35.257,"Weekly: iShares Russell 2000 Index Fund (IWM $209.21) increases on average volume June 20, 2025; +32c [0.2%]",urn:newsml:newsroom:20250623:nNRAws115y:0,NS:GLORDP,IWM
2025-06-23 11:45:40.000,"@bespokeinvest: Key US index ETFs:

Nasdaq 100 Equal-Weight $QQQE +5.7% YTD
Russell 2,000 $IWM -5.3% YTD https://t.co/mhfIY0MGRS",urn:newsml:social:20250623:nTWT7njHYj:1,NS:X,IWM
2025-06-23 12:27:38.000,"@cfromhertz: TTG ETF Index Charts & Out of the Box Stocks to Start the Week

A big test for $SPY $QQQ $IWM

https://t.co/RgQUXDB7pw https://t.co/5MldkjJ1ge",urn:newsml:social:20250623:nTWT411PJh:1,NS:X,IWM
2025-06-23 16:10:18.000,"@cfromhertz: $IWM blue arrow marks 10:30... https://t.co/TDOykG6xUx https://t.co/sqRSOMs0A4 | @cfromhertz we are thru the 1st hour... note, the last couple weeks  - there has been a very good 1st hour and then no follow thru ... so be mindful of that pattern",urn:newsml:social:20250623:nTWTbYYljN:1,NS:X,IWM
2025-06-23 16:33:02.649,RUSSELL 2000 (BIWM) - Aviso aos Acionistas - 23/06/25,urn:newsml:reuters.com:20250623:nBVSHKljca:1,NS:BVSP,IWM
2025-06-23 16:37:18.000,iShares Russell 2000 ETF - Aviso aos Acionistas,urn:newsml:reuters.com:20250623:nNDL1xZpps:1,NS:PUBT,IWM
2025-06-23 17:17:57.000,"@thechartdr: $IWM small cap index 30 minute chart, market makers just love to take out all the stops below support, then pop.. https://t.co/vKRHt3JlbT",urn:newsml:social:20250623:nTWTY90F:1,NS:X,IWM
2025-06-23 17:33:03.770,RUSSELL 2000 (BIWM) - Outros Comunicados ao Mercado - 23/06/25,urn:newsml:reuters.com:20250623:nBVSS4Yhha:1,NS:BVSP,IWM
2025-06-23 17:43:48.000,iShares Russell 2000 ETF - Comunicado ao Mercado,urn:newsml:reuters.com:20250623:nNDL3P7rSL:1,NS:PUBT,IWM
2025-06-24 02:42:42.496,"iShares Russell 2000 Index Fund (IWM:$211.75) hits year-high 1st time in three months Monday June 23, 2025",urn:newsml:newsroom:20250624:nNRAwsda4f:0,NS:GLORDP,IWM
2025-06-24 06:47:17.847,"Update: iShares Russell 2000 Index Fund (IWM:$211.75) hits year-high 1st time in three months Monday June 23, 2025",urn:newsml:newsroom:20250624:nNRAwsfg1l:0,NS:GLORDP,IWM
2025-06-24 12:43:11.000,"@RedDogT3: 📺 WAR TENSIONS EASE, MARKETS POP – TIME TO BUY?

Geopolitical fears cooled after the US/Israel-Iran ceasefire, and the market responded fast. 

$SPY, $QQQ, and $IWM all triggered bullish reversals, reclaiming key levels. 

In this short video, I break down whether this bounce https://t.co/9BSZuIJn5d",urn:newsml:social:20250624:nTWT5nZZ9k:1,NS:X,IWM
2025-06-24 13:37:29.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Opening Bell Heatmap (Jun 24, 2025)

$SPY +0.69% 🟩
$QQQ +0.99% 🟩
$DJI +0.63% 🟩
$IWM +0.67% 🟩 https://t.co/7J5oByQPZ7",urn:newsml:social:20250624:nTWT4n4yqC:1,NS:X,IWM
2025-06-24 14:07:55.441,"Update: iShares Russell 2000 Index Fund (IWM:$211.75) hits year-high 1st time in three months Monday June 23, 2025",urn:newsml:newsroom:20250624:nNRAwslnmr:0,NS:GLORDP,IWM
2025-06-24 15:01:22.000,@ACInvestorBlog: $IWM Small Cap Index in Bullish mode... 215.34 next level to watch https://t.co/6iylSwqMGx,urn:newsml:social:20250624:nTWT80NTt5:1,NS:X,IWM
2025-06-24 17:49:35.885,RUSSELL 2000 (BIWM) - Aviso aos Acionistas - 23/06/25 (N),urn:newsml:reuters.com:20250624:nBVS33wMCa:1,NS:BVSP,IWM
2025-06-24 17:51:17.000,iShares Russell 2000 ETF - Relatório Proventos,urn:newsml:reuters.com:20250624:nNDL2xsP2t:1,NS:PUBT,IWM
2025-06-24 21:25:08.000,"@cfromhertz: Replying to @cfromhertz: Stocks in Video:   $SMR $OLKO $SMH $NVDA $CRCL $MA $HOOD $PLTR $SNOW $DAVE $SEZL $NBIS

Index Review $SPY $QQQ $IWM",urn:newsml:social:20250624:nTWT6HV69f:1,NS:X,IWM
2025-06-25 03:42:23.156,"iShares Russell 2000 Index Fund (IWM:$214.47) outperforms 90% of the market Tuesday June 24, 2025",urn:newsml:newsroom:20250625:nNRAwstpoq:0,NS:GLORDP,IWM
2025-06-25 07:46:58.899,"Update: iShares Russell 2000 Index Fund (IWM:$214.47) outperforms 90% of the market Tuesday June 24, 2025",urn:newsml:newsroom:20250625:nNRAwswc6x:0,NS:GLORDP,IWM
2025-06-25 12:43:54.000,"@RedDogT3: 📺 MARKET STABILIZES AFTER MID-EAST FEARS – WHAT'S NEXT

Markets shook off Middle East fears with a textbook reversal off key support.

$SPY, $QQQ, & $IWM ripped higher as setups triggered across the board.

Could this rally extend into July? Find out in this short video. https://t.co/sCmQ3HBhPF",urn:newsml:social:20250625:nTWTbVpRSx:1,NS:X,IWM
2025-06-25 13:35:13.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Opening Bell Heatmap (Jun 25, 2025)

$SPY +0.20% 🟩
$QQQ +0.47% 🟩
$DJI unch ⬜
$IWM unch ⬜ https://t.co/oNicrfPudC",urn:newsml:social:20250625:nTWT22GGpZ:1,NS:X,IWM
2025-06-25 14:07:35.681,"Update: iShares Russell 2000 Index Fund (IWM:$214.47) outperforms 90% of the market Tuesday June 24, 2025",urn:newsml:newsroom:20250625:nNRAwt1nqb:0,NS:GLORDP,IWM
2025-06-25 14:12:26.000,"@cfromhertz: $IWM

stall at 200d MA again https://t.co/RIh7YbBhSh",urn:newsml:social:20250625:nTWT3k4bN6:1,NS:X,IWM
2025-06-25 16:27:01.000,@SJosephBurns: Small Cap Index $IWM is still trading below its 200-Day moving average while the rest of the stock market indexes are about to hit all-time highs. https://t.co/jJfD5peWkq,urn:newsml:social:20250625:nTWT9JFGNp:1,NS:X,IWM
2025-06-25 20:05:31.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Closing Bell Heatmap (Jun 25, 2025)

$SPY +0.05% 🟩 
$QQQ +0.26% 🟩
$DJI -0.24% 🟥
$IWM -1.16% 🟥 https://t.co/FXSZmwd2xT https://t.co/RFPwhvl72Q",urn:newsml:social:20250625:nTWT3KDYP7:1,NS:X,IWM
2025-06-25 20:41:48.000,"@cfromhertz: Market Recap, Indices -  $SPY $QQQ $IWM    

stocks $NVDA $SMH $AMD $TSM $AVGO $ORCL $CSCO $CRWD $ZS $RBRK $SMR $OKLO $MP $MU 

 https://t.co/0dYpRuIolN",urn:newsml:social:20250625:nTWT8GgMww:1,NS:X,IWM
2025-06-25 20:58:12.000,"@cfromhertz: Market Recap, Indices -  $SPY $QQQ $IWM    

Weak Breadth Today, But Semis $SMH $NVDA makes up for it 

stocks $NVDA $SMH $AMD $TSM $AVGO $ORCL $CSCO $CRWD $ZS $RBRK $SMR $OKLO $MP $MU 

 https://t.co/0dYpRuIolN",urn:newsml:social:20250625:nTWT1Z8zdg:1,NS:X,IWM
2025-06-25 21:23:11.000,"@HumbleStudent: (New post) A Frothy Breakout
$RUT $IWM
https://t.co/Qt4hVJQ8cg https://t.co/EBpYdyJezV",urn:newsml:social:20250625:nTWT8P2DWr:1,NS:X,IWM
2025-06-26 03:52:28.078,"iShares Russell 2000 Index Fund (IWM:$211.97) underperforms 88% of the market Wednesday June 25, 2025",urn:newsml:newsroom:20250626:nNRAwtaca2:0,NS:GLORDP,IWM
2025-06-26 07:52:16.290,"Update: iShares Russell 2000 Index Fund (IWM:$211.97) underperforms 88% of the market Wednesday June 25, 2025",urn:newsml:newsroom:20250626:nNRAwtcorv:0,NS:GLORDP,IWM
2025-06-26 12:24:09.000,"@HumbleStudent: A Frothy Breakout
$RUT $IWM
https://t.co/Qt4hVJQ8cg https://t.co/3E53OqrQrx",urn:newsml:social:20250626:nTWT16HZmZ:1,NS:X,IWM
2025-06-26 19:57:46.000,@ACInvestorBlog: $IWM Small cap index - Squeeze into the close SMALL CAPS ARE BACK,urn:newsml:social:20250626:nTWT1rpcQJ:1,NS:X,IWM
2025-06-26 20:02:21.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Closing Bell Heatmap (Jun 26, 2025)

$SPY +0.79% 🟩
$QQQ +0.94% 🟩
$DJI +0.94% 🟩
$IWM +1.62% 🟩 https://t.co/A4KuzpUdFT https://t.co/ebJZDwP0IS",urn:newsml:social:20250626:nTWTbJgNhm:1,NS:X,IWM
